3.9827921357522014, 4.400497540087425
4.8926913353727555, 1.753380837449729
5.867860682101429, 0.08263013344058123
6.817503288559796, -1.187440125479796
7.679727717131265, -3.3709201031307963
8.585233077607409, -6.600645714003605
9.274830828268714, -9.390222699160152
